File,Coordinates,Area,Value_1_Ratio,Value_2_Ratio,Value_3_Ratio,Value_4_Ratio,Value_5_Ratio,Value_6_Ratio,Value_7_Ratio,Value_8_Ratio,Value_9_Ratio,Value_10_Ratio
SH_32_50,"(32, 50)",2738,0.0177,0.0039,0.0016,0.4211,0.0301,0.5256
SH_9_60,"(9, 60)",816,0.0467,0.1341,0.399,0.4133,0.0069
SH_37_5,"(37, 5)",3113,0.0969,0.006,0.0105,0.8681,0.0185
SH_0_44,"(0, 44)",44,0.0882,0.0214,0.5582,0.3298,0.0024
SH_35_59,"(35, 59)",2999,0.1495,0.0027,0.0061,0.8278,0.0024,0.0115
SH_35_71,"(35, 71)",3011,0.1929,0.1631,0.3226,0.3181,0.0033
SH_28_20,"(28, 20)",2372,0.122,0.0575,0.1303,0.6566,0.0334,0.0002
SH_60_58,"(60, 58)",5098,0.9999,0.0001
SH_9_48,"(9, 48)",804,0.2355,0.1525,0.2552,0.2036,0.0546,0.0986
SH_32_78,"(32, 78)",2766,0.0087,0.0232,0.0367,0.1787,0.0237,0.729
SH_7_65,"(7, 65)",653,0.0943,0.1735,0.2395,0.4467,0.0122,0.0338
SH_7_71,"(7, 71)",659,0.1687,0.0506,0.2417,0.4473,0.0132,0.0766,0.0019
SH_28_34,"(28, 34)",2386,0.4053,0.0149,0.0304,0.4905,0.0031,0.0558
SH_41_82,"(41, 82)",3526,0.0542,0.3721,0.1725,0.0089,0.0569,0.3294,0.006
SH_26_19,"(26, 19)",2203,0.0782,0.0175,0.0232,0.8677,0.0124,0.001
SH_21_10,"(21, 10)",1774,0.1761,0.0517,0.0813,0.6467,0.0166,0.0276
SH_0_78,"(0, 78)",78,0.0686,0.0814,0.5979,0.2507,0.0012,0.0002
SH_35_65,"(35, 65)",3005,0.193,0.0124,0.0814,0.7017,0.0108,0.0007
SH_9_1,"(9, 1)",757,0.0147,0.1,0.8266,0.0454,0.0066,0.0067
SH_51_78,"(51, 78)",4362,1.0
SH_56_71,"(56, 71)",4775,1.0
SH_10_24,"(10, 24)",864,0.0992,0.0117,0.3225,0.5617,0.0031,0.0018
SH_42_10,"(42, 10)",3538,0.1788,0.0231,0.0201,0.7646,0.0134
SH_58_48,"(58, 48)",4920,1.0
SH_10_30,"(10, 30)",870,0.0964,0.0454,0.1221,0.6717,0.0644
SH_56_65,"(56, 65)",4769,1.0
SH_17_39,"(17, 39)",1467,0.1731,0.0485,0.1263,0.6184,0.0285,0.0052
SH_19_14,"(19, 14)",1610,0.2673,0.0001,0.0529,0.0878,0.4118,0.0446,0.1354,0.0001
SH_22_82,"(22, 82)",1930,0.137,0.0942,0.2469,0.5162,0.0057
SH_28_2,"(28, 2)",2354,0.1824,0.1207,0.4655,0.2296,0.0004,0.0014
SH_45_19,"(45, 19)",3799,0.2052,0.0627,0.107,0.4893,0.0567,0.0791
SH_17_11,"(17, 11)",1439,0.0604,0.0482,0.1266,0.692,0.0102,0.0626
SH_51_44,"(51, 44)",4328,0.1021,0.0692,0.0335,0.7743,0.015,0.0059
SH_45_31,"(45, 31)",3811,0.3195,0.019,0.0156,0.6315,0.013,0.0012,0.0002
SH_42_38,"(42, 38)",3566,0.1809,0.0122,0.006,0.7542,0.0222,0.0245
SH_58_60,"(58, 60)",4932,0.0014,0.8017,0.0008,0.0406,0.1555
SH_10_18,"(10, 18)",858,0.2941,0.0916,0.0701,0.4885,0.0167,0.039
SH_58_74,"(58, 74)",4946,1.0
SH_56_59,"(56, 59)",4763,0.0657,0.0485,0.1459,0.0189,0.6062,0.1148
SH_45_25,"(45, 25)",3805,0.4806,0.0484,0.3264,0.1336,0.0085,0.0019,0.0006
SH_51_50,"(51, 50)",4334,1.0
SH_19_28,"(19, 28)",1624,0.0868,0.0698,0.0213,0.7735,0.0481,0.0005
SH_13_4,"(13, 4)",1096,0.0611,0.044,0.7564,0.0953,0.0019,0.0413
SH_36_20,"(36, 20)",3044,0.2219,0.0827,0.1764,0.5069,0.0121
SH_22_55,"(22, 55)",1903,0.2381,0.0358,0.0826,0.6024,0.0209,0.0198,0.0004
SH_56_4,"(56, 4)",4708,0.31,0.1963,0.0004,0.4635,0.0019,0.0269,0.001
SH_4_34,"(4, 34)",370,0.0957,0.0092,0.0204,0.8683,0.0064
SH_31_29,"(31, 29)",2633,0.2481,0.0926,0.0382,0.4957,0.0291,0.0963
SH_4_20,"(4, 20)",356,0.0827,0.0291,0.0527,0.7992,0.0144,0.0219
SH_25_48,"(25, 48)",2148,0.1237,0.007,0.0076,0.8028,0.0081,0.0508
SH_35_7,"(35, 7)",2947,0.2936,0.0763,0.1081,0.4216,0.0055,0.0949
SH_22_41,"(22, 41)",1889,0.117,0.0194,0.0909,0.7581,0.0094,0.0052
SH_36_34,"(36, 34)",3058,0.2676,0.0105,0.0932,0.5972,0.0143,0.0172
SH_38_19,"(38, 19)",3211,0.1521,0.0231,0.0422,0.7646,0.018
SH_3_29,"(3, 29)",281,0.0317,0.1058,0.3282,0.3811,0.1211,0.0321
SH_22_69,"(22, 69)",1917,0.498,0.0236,0.002,0.441,0.0165,0.0189
SH_38_31,"(38, 31)",3223,0.1948,0.206,0.273,0.2831,0.0426,0.0005
SH_31_15,"(31, 15)",2619,0.2526,0.0001,0.0474,0.009,0.6145,0.0764
SH_25_60,"(25, 60)",2160,0.2531,0.0583,0.0076,0.6018,0.0121,0.0671
SH_25_74,"(25, 74)",2174,0.0626,0.2031,0.376,0.2925,0.0657,0.0001
SH_38_25,"(38, 25)",3217,0.4811,0.0008,0.0017,0.5145,0.0003,0.0016
SH_3_15,"(3, 15)",267,0.1096,0.002,0.0076,0.8734,0.0074
SH_12_21,"(12, 21)",1029,0.1307,0.0749,0.2107,0.5341,0.0057,0.0439
SH_54_74,"(54, 74)",4610,1.0
SH_49_25,"(49, 25)",4141,0.2268,0.2571,0.1073,0.401,0.0056,0.0016,0.0006
SH_15_28,"(15, 28)",1288,0.6156,0.0206,0.0571,0.2991,0.0052,0.0024
SH_53_69,"(53, 69)",4521,0.0111,0.1959,0.1122,0.0068,0.674
SH_49_31,"(49, 31)",4147,0.3461,0.0731,0.056,0.4667,0.0084,0.0497
SH_40_15,"(40, 15)",3375,0.0917,0.03,0.0451,0.8186,0.014,0.0006
SH_54_60,"(54, 60)",4596,0.3207,0.2491,0.1901,0.2037,0.0159,0.0205
SH_12_35,"(12, 35)",1043,0.1801,0.0039,0.0134,0.7993,0.0011,0.0022
SH_54_48,"(54, 48)",4584,1.0
SH_53_41,"(53, 41)",4493,0.1568,0.0007,0.0017,0.8307,0.0101
SH_15_14,"(15, 14)",1274,0.5899,0.1803,0.0131,0.1447,0.0037,0.0683
SH_49_19,"(49, 19)",4135,0.3384,0.0101,0.0223,0.568,0.0213,0.0399
SH_47_34,"(47, 34)",3982,0.2096,0.0903,0.2187,0.4251,0.0322,0.0241
SH_47_20,"(47, 20)",3968,0.1015,0.08,0.1216,0.633,0.0613,0.0026
SH_53_55,"(53, 55)",4507,1.0
SH_40_29,"(40, 29)",3389,0.213,0.0213,0.0252,0.7382,0.0023
SH_27_59,"(27, 59)",2327,0.1911,0.0383,0.0106,0.7527,0.0073
SH_29_74,"(29, 74)",2510,0.0283,0.1772,0.1906,0.5842,0.0117,0.008
SH_6_31,"(6, 31)",535,0.1307,0.0967,0.1385,0.611,0.0217,0.0014
SH_43_8,"(43, 8)",3620,0.0503,0.0001,0.2715,0.4527,0.2041,0.0122,0.0087,0.0004
SH_33_1,"(33, 1)",2773,0.1376,0.2287,0.2042,0.4175,0.012
SH_34_25,"(34, 25)",2881,0.0624,0.0415,0.0569,0.7939,0.0453
SH_1_8,"(1, 8)",92,0.132,0.0523,0.5533,0.0919,0.0335,0.137
SH_1_38,"(1, 38)",122,0.1459,0.0095,0.0243,0.6479,0.013,0.1594
SH_20_50,"(20, 50)",1730,0.3159,0.0104,0.0228,0.6199,0.0033,0.0277
SH_15_2,"(15, 2)",1262,0.2614,0.1162,0.4408,0.0991,0.003,0.0794,0.0001
SH_20_44,"(20, 44)",1724,0.1203,0.0872,0.0928,0.6229,0.0343,0.0425
SH_34_31,"(34, 31)",2887,0.1744,0.007,0.0359,0.747,0.0357
SH_6_25,"(6, 25)",529,0.0845,0.0989,0.0867,0.6467,0.0832
SH_50_2,"(50, 2)",4202,0.0306,0.0001,0.1569,0.7063,0.0854,0.0191,0.0016
SH_33_38,"(33, 38)",2810,0.0806,0.003,0.001,0.8987,0.0167
SH_61_18,"(61, 18)",5142,0.1417,0.0223,0.3655,0.3295,0.0079,0.1331
SH_29_60,"(29, 60)",2496,0.2051,0.0807,0.1414,0.5439,0.0179,0.011
SH_33_10,"(33, 10)",2782,0.2419,0.165,0.2327,0.2695,0.0286,0.0623
SH_8_20,"(8, 20)",692,0.0552,0.0852,0.2348,0.4606,0.1497,0.0145
SH_27_65,"(27, 65)",2333,0.2935,0.0121,0.0109,0.6681,0.0051,0.0103
SH_61_30,"(61, 30)",5154,0.0745,0.0683,0.0119,0.0338,0.029,0.7825
SH_29_48,"(29, 48)",2484,0.2136,0.0032,0.0033,0.349,0.0148,0.4161
SH_34_19,"(34, 19)",2875,0.174,0.1237,0.1286,0.5381,0.0356
SH_53_82,"(53, 82)",4534,1.0
SH_1_10,"(1, 10)",94,0.0133,0.1495,0.6555,0.0442,0.0432,0.0943
SH_20_78,"(20, 78)",1758,0.1224,0.0291,0.009,0.8174,0.0059,0.0162
SH_61_24,"(61, 24)",5148,0.2128,0.0858,0.1856,0.498,0.0117,0.0061
SH_27_71,"(27, 71)",2339,0.057,0.0579,0.0779,0.6359,0.0752,0.0961
SH_6_19,"(6, 19)",523,0.0311,0.0247,0.0196,0.9099,0.0147
SH_8_34,"(8, 34)",706,0.1523,0.0241,0.0386,0.7709,0.0116,0.0025
SH_57_19,"(57, 19)",4807,0.1403,0.0725,0.4935,0.2613,0.0287,0.0037
SH_30_82,"(30, 82)",2602,1.0
SH_59_34,"(59, 34)",4990,0.2272,0.0001,0.0561,0.1063,0.4335,0.1604,0.0164
SH_18_68,"(18, 68)",1580,0.2675,0.1936,0.1831,0.2601,0.0329,0.0551,0.0077
SH_50_10,"(50, 10)",4210,0.157,0.0493,0.3121,0.458,0.0234,0.0002
SH_16_45,"(16, 45)",1389,0.1116,0.102,0.2486,0.4839,0.05,0.0039
SH_44_65,"(44, 65)",3761,1.0
SH_44_71,"(44, 71)",3767,1.0
SH_2_82,"(2, 82)",250,0.0707,0.0843,0.6191,0.2233,0.0006,0.002
SH_16_51,"(16, 51)",1395,0.0356,0.1207,0.5811,0.2187,0.0419,0.002
SH_11_58,"(11, 58)",982,0.1115,0.0988,0.0518,0.5982,0.0479,0.0918
SH_59_20,"(59, 20)",4976,0.029,0.0339,0.745,0.1867,0.0051,0.0003
SH_43_78,"(43, 78)",3690,0.0018,0.1437,0.034,0.3116,0.1963,0.3126
SH_11_70,"(11, 70)",994,0.0764,0.2391,0.3569,0.3164,0.0105,0.0007
SH_57_25,"(57, 25)",4813,0.1683,0.0809,0.4605,0.2834,0.0069
SH_43_50,"(43, 50)",3662,0.2664,0.0122,0.1247,0.4555,0.0106,0.1306
SH_44_59,"(44, 59)",3755,0.3463,0.0225,0.0152,0.5736,0.0052,0.0372
SH_18_54,"(18, 54)",1566,0.1137,0.0309,0.0124,0.7467,0.0932,0.0031
SH_16_79,"(16, 79)",1423,0.2064,0.0494,0.0903,0.6318,0.0042,0.0179
SH_18_40,"(18, 40)",1552,0.0893,0.0466,0.0205,0.7436,0.0447,0.0553
SH_50_38,"(50, 38)",4238,0.187,0.0232,0.1037,0.5255,0.1176,0.043
SH_43_44,"(43, 44)",3656,0.1002,0.0254,0.036,0.7946,0.0438
SH_57_31,"(57, 31)",4819,0.0684,0.087,0.1722,0.5787,0.0937
SH_11_64,"(11, 64)",988,0.1008,0.0875,0.1515,0.6525,0.004,0.0037
SH_30_41,"(30, 41)",2561,0.1182,0.0002,0.0013,0.8722,0.0081
SH_31_3,"(31, 3)",2607,0.1004,0.0399,0.2463,0.539,0.0036,0.0708
SH_24_34,"(24, 34)",2050,0.2296,0.1052,0.0281,0.6351,0.002
SH_62_61,"(62, 61)",5269,1.0
SH_39_65,"(39, 65)",3341,0.5166,0.0292,0.1174,0.2896,0.0314,0.0158
SH_2_55,"(2, 55)",223,0.1347,0.1646,0.4823,0.1857,0.0286,0.0041
SH_37_48,"(37, 48)",3156,0.2352,0.0118,0.0006,0.7447,0.0026,0.0051
SH_2_41,"(2, 41)",209,0.2247,0.0189,0.5133,0.2417,0.0014
SH_39_71,"(39, 71)",3347,0.0028,0.0299,0.0108,0.036,0.1317,0.7888
SH_23_29,"(23, 29)",1961,0.268,0.0025,0.0069,0.7199,0.0027
SH_52_0,"(52, 0)",4368,0.0457,0.1605,0.3013,0.3752,0.1154,0.0019
SH_22_9,"(22, 9)",1857,0.077,0.0786,0.2247,0.5625,0.027,0.0302
SH_62_75,"(62, 75)",5283,0.0402,0.1021,0.573,0.2752,0.0015,0.008
SH_24_20,"(24, 20)",2036,0.1725,0.0717,0.1413,0.5716,0.0429
SH_30_55,"(30, 55)",2575,0.3895,0.0081,0.0865,0.4647,0.0073,0.0439
SH_5_48,"(5, 48)",468,0.0304,0.1753,0.3155,0.3339,0.1291,0.0158
SH_17_0,"(17, 0)",1428,0.2639,0.1573,0.3802,0.1166,0.0061,0.0748,0.0011
SH_5_60,"(5, 60)",480,0.0976,0.0203,0.2794,0.593,0.0097
SH_39_59,"(39, 59)",3335,0.1587,0.3217,0.1863,0.103,0.0194,0.2109
SH_2_69,"(2, 69)",237,0.0351,0.1564,0.7347,0.0551,0.0115,0.0072
SH_37_74,"(37, 74)",3182,0.0071,0.0019,0.0031,0.9879
SH_23_15,"(23, 15)",1947,0.1608,0.1666,0.2963,0.3211,0.0522,0.003
SH_18_83,"(18, 83)",1595,0.1682,0.2363,0.4038,0.1917
SH_37_60,"(37, 60)",3168,0.2214,0.0437,0.0562,0.5903,0.0126,0.0758
SH_30_69,"(30, 69)",2589,0.1455,0.06,0.17,0.5949,0.0236,0.0059,0.0001
SH_5_74,"(5, 74)",494,0.0993,0.0918,0.2205,0.5454,0.0328,0.0102
SH_62_49,"(62, 49)",5257,1.0
SH_37_61,"(37, 61)",3169,0.1964,0.0542,0.1009,0.5581,0.0066,0.0838
SH_18_82,"(18, 82)",1594,0.1242,0.1162,0.4916,0.268
SH_23_14,"(23, 14)",1946,0.0859,0.2119,0.36,0.2224,0.0485,0.0713
SH_62_48,"(62, 48)",5256,1.0
SH_5_75,"(5, 75)",495,0.1155,0.115,0.2887,0.4486,0.0243,0.0079
SH_30_68,"(30, 68)",2588,0.1472,0.0781,0.0832,0.5472,0.1333,0.011
SH_5_61,"(5, 61)",481,0.3625,0.0285,0.3077,0.2975,0.0034,0.0004
SH_37_75,"(37, 75)",3183,1.0
SH_2_68,"(2, 68)",236,0.0995,0.1442,0.582,0.1702,0.0026,0.0015
SH_39_58,"(39, 58)",3334,0.2352,0.355,0.1253,0.2609,0.0136,0.01
SH_52_1,"(52, 1)",4369,0.0727,0.0003,0.1277,0.1392,0.5462,0.1107,0.0032
SH_23_28,"(23, 28)",1960,0.0734,0.1421,0.0482,0.5951,0.0465,0.0947
SH_39_70,"(39, 70)",3346,0.0102,0.0485,0.0375,0.514,0.2223,0.1675
SH_2_40,"(2, 40)",208,0.203,0.032,0.2834,0.3811,0.0849,0.0156
SH_5_49,"(5, 49)",469,0.1284,0.1086,0.0988,0.5949,0.0567,0.0126
SH_17_1,"(17, 1)",1429,0.261,0.0395,0.398,0.2099,0.0087,0.0801,0.0028
SH_30_54,"(30, 54)",2574,0.2471,0.004,0.0392,0.6715,0.0075,0.0307
SH_62_74,"(62, 74)",5282,0.0305,0.0739,0.5564,0.3288,0.0019,0.0076,0.0009
SH_24_21,"(24, 21)",2037,0.0614,0.0499,0.0924,0.6815,0.1142,0.0006
SH_22_8,"(22, 8)",1856,0.0288,0.0416,0.1222,0.7426,0.0311,0.0337
SH_24_35,"(24, 35)",2051,0.2449,0.0479,0.0766,0.6145,0.0043,0.0118
SH_31_2,"(31, 2)",2606,0.1261,0.0508,0.6384,0.1717,0.0019,0.0111
SH_62_60,"(62, 60)",5268,1.0
SH_30_40,"(30, 40)",2560,0.1053,0.008,0.0223,0.8606,0.0038
SH_37_49,"(37, 49)",3157,0.0993,0.0078,0.0028,0.8895,0.0006
SH_2_54,"(2, 54)",222,0.0275,0.2959,0.4498,0.225,0.0018
SH_39_64,"(39, 64)",3340,0.4426,0.1136,0.1292,0.2313,0.0478,0.0355
SH_50_39,"(50, 39)",4239,0.1115,0.1527,0.1112,0.5685,0.0561
SH_18_41,"(18, 41)",1553,0.1717,0.0051,0.0164,0.7327,0.0045,0.0696
SH_57_30,"(57, 30)",4818,0.1985,0.1639,0.3188,0.2165,0.0801,0.0222
SH_11_65,"(11, 65)",989,0.0552,0.0809,0.1392,0.7192,0.0034,0.0021
SH_43_45,"(43, 45)",3657,0.1878,0.0055,0.0073,0.7935,0.005,0.0009
SH_43_51,"(43, 51)",3663,0.0796,0.0047,0.0027,0.4114,0.0074,0.4942
SH_11_71,"(11, 71)",995,0.1087,0.145,0.3923,0.2952,0.0059,0.0523,0.0006
SH_57_24,"(57, 24)",4812,0.0805,0.0969,0.5473,0.2697,0.0056
SH_16_78,"(16, 78)",1422,0.0415,0.0432,0.0255,0.8541,0.0235,0.0122
SH_18_55,"(18, 55)",1567,0.2753,0.027,0.0229,0.6622,0.0126
SH_44_58,"(44, 58)",3754,0.1632,0.0235,0.038,0.7041,0.0125,0.0586,0.0001
SH_16_50,"(16, 50)",1394,0.1392,0.1331,0.3595,0.3373,0.0275,0.0032,0.0002
SH_2_83,"(2, 83)",251,0.0131,0.0617,0.4609,0.3273,0.0028,0.1342
SH_44_70,"(44, 70)",3766,1.0
SH_43_79,"(43, 79)",3691,0.0319,0.2326,0.3348,0.2814,0.0818,0.0368,0.0007
SH_59_21,"(59, 21)",4977,0.1085,0.0735,0.2419,0.5734,0.0027
SH_11_59,"(11, 59)",983,0.0564,0.1531,0.0723,0.6288,0.0342,0.0552
SH_30_83,"(30, 83)",2603,1.0
SH_59_35,"(59, 35)",4991,0.1423,0.1446,0.1189,0.3761,0.0577,0.1604
SH_57_18,"(57, 18)",4806,0.0909,0.0427,0.168,0.6463,0.0521
SH_44_64,"(44, 64)",3760,1.0
SH_50_11,"(50, 11)",4211,0.1517,0.0866,0.0501,0.6649,0.0146,0.0321
SH_16_44,"(16, 44)",1388,0.1691,0.0664,0.1883,0.5573,0.0057,0.0132
SH_18_69,"(18, 69)",1581,0.3771,0.2193,0.2501,0.1217,0.0008,0.031
SH_20_79,"(20, 79)",1759,0.0656,0.0291,0.1315,0.726,0.0371,0.0107
SH_1_11,"(1, 11)",95,0.0768,0.0514,0.3309,0.3732,0.024,0.1437
SH_8_35,"(8, 35)",707,0.0684,0.0262,0.0563,0.8322,0.0165,0.0004
SH_6_18,"(6, 18)",522,0.1476,0.054,0.0477,0.6819,0.0328,0.036
SH_61_25,"(61, 25)",5149,0.4781,0.1111,0.2148,0.1946,0.0014
SH_27_70,"(27, 70)",2338,0.0803,0.0138,0.0192,0.8079,0.0559,0.0229
SH_29_49,"(29, 49)",2485,0.1455,0.0056,0.0028,0.84,0.0024,0.0037
SH_27_64,"(27, 64)",2332,0.3055,0.0848,0.095,0.4527,0.0543,0.0077
SH_61_31,"(61, 31)",5155,0.1371,0.0161,0.0035,0.0081,0.1443,0.6909
SH_8_21,"(8, 21)",693,0.091,0.0188,0.0943,0.7934,0.0017,0.0008
SH_33_11,"(33, 11)",2783,0.1522,0.0818,0.2249,0.4585,0.0089,0.0737
SH_53_83,"(53, 83)",4535,1.0
SH_34_18,"(34, 18)",2874,0.1726,0.1797,0.1271,0.4894,0.0301,0.0011
SH_34_30,"(34, 30)",2886,0.5905,0.0033,0.0106,0.3917,0.0039
SH_20_45,"(20, 45)",1725,0.0917,0.0779,0.1805,0.5819,0.068
SH_15_3,"(15, 3)",1263,0.3577,0.1577,0.3984,0.0845,0.0017
SH_29_61,"(29, 61)",2497,0.0814,0.105,0.273,0.4468,0.0938
SH_61_19,"(61, 19)",5143,0.0381,0.0233,0.1162,0.781,0.0312,0.0102
SH_33_39,"(33, 39)",2811,0.0918,0.011,0.0166,0.8705,0.0092,0.0009
SH_50_3,"(50, 3)",4203,0.0305,0.0829,0.7967,0.0886,0.0013
SH_6_24,"(6, 24)",528,0.0889,0.0473,0.0556,0.7808,0.0274
SH_43_9,"(43, 9)",3621,0.1128,0.0272,0.0182,0.6038,0.2287,0.0093
SH_6_30,"(6, 30)",534,0.0626,0.1905,0.5226,0.1494,0.0738,0.0011
SH_29_75,"(29, 75)",2511,0.1319,0.1259,0.2173,0.5093,0.0087,0.0069
SH_27_58,"(27, 58)",2326,0.2135,0.0186,0.0563,0.6951,0.0165
SH_20_51,"(20, 51)",1731,0.3804,0.0058,0.0157,0.5727,0.008,0.0174
SH_1_39,"(1, 39)",123,0.1309,0.0118,0.1041,0.7331,0.0104,0.0097
SH_1_9,"(1, 9)",93,0.2373,0.0492,0.4967,0.1844,0.0076,0.0248
SH_34_24,"(34, 24)",2880,0.1823,0.0107,0.0663,0.6934,0.0473
SH_33_0,"(33, 0)",2772,0.1309,0.0001,0.2865,0.2419,0.3157,0.0245,0.0004
SH_53_54,"(53, 54)",4506,1.0
SH_47_21,"(47, 21)",3969,0.1995,0.0442,0.1736,0.4492,0.1025,0.031
SH_40_28,"(40, 28)",3388,0.0956,0.0097,0.0217,0.862,0.0099,0.0011
SH_54_49,"(54, 49)",4585,1.0
SH_47_35,"(47, 35)",3983,0.0364,0.0198,0.0334,0.7903,0.1018,0.0183
SH_49_18,"(49, 18)",4134,0.1951,0.0523,0.1186,0.5582,0.0131,0.0627
SH_53_40,"(53, 40)",4492,0.2527,0.7401,0.0067,0.0005
SH_15_15,"(15, 15)",1275,0.3066,0.0258,0.0041,0.6467,0.0151,0.0017
SH_49_30,"(49, 30)",4146,0.3986,0.0393,0.0594,0.4572,0.0455
SH_53_68,"(53, 68)",4520,0.0456,0.2257,0.3727,0.0812,0.0002,0.2713,0.0033
SH_54_61,"(54, 61)",4597,0.2722,0.2512,0.1918,0.2804,0.0035,0.0009
SH_12_34,"(12, 34)",1042,0.2827,0.0189,0.0695,0.6078,0.0133,0.0078
SH_40_14,"(40, 14)",3374,0.2267,0.0323,0.1236,0.5534,0.0224,0.0416
SH_12_20,"(12, 20)",1028,0.2062,0.0516,0.0034,0.6804,0.0158,0.0426
SH_54_75,"(54, 75)",4611,1.0
SH_15_29,"(15, 29)",1289,0.4839,0.008,0.0323,0.4663,0.0006,0.0089
SH_49_24,"(49, 24)",4140,0.1761,0.0001,0.062,0.6937,0.058,0.0056,0.0045
SH_25_75,"(25, 75)",2175,0.0761,0.1906,0.4068,0.2949,0.0297,0.0019
SH_3_14,"(3, 14)",266,0.0689,0.0022,0.0039,0.9096,0.0144,0.001
SH_38_24,"(38, 24)",3216,0.1307,0.0379,0.0854,0.6722,0.0645,0.0093
SH_38_30,"(38, 30)",3222,0.5661,0.0025,0.0624,0.3339,0.0016,0.0335
SH_22_68,"(22, 68)",1916,0.4654,0.0662,0.0332,0.4036,0.0041,0.0275
SH_25_61,"(25, 61)",2161,0.1479,0.0497,0.0175,0.5788,0.1358,0.0703
SH_31_14,"(31, 14)",2618,0.1073,0.0208,0.0592,0.7972,0.009,0.0065
SH_25_49,"(25, 49)",2149,0.1764,0.0261,0.0635,0.671,0.0086,0.0544
SH_4_21,"(4, 21)",357,0.0138,0.0682,0.14,0.6265,0.1193,0.0322
SH_3_28,"(3, 28)",280,0.0617,0.1207,0.4846,0.2006,0.1053,0.0271
SH_38_18,"(38, 18)",3210,0.2129,0.0407,0.153,0.5893,0.0041
SH_36_35,"(36, 35)",3059,0.1826,0.0018,0.0197,0.7927,0.0023,0.0009
SH_22_40,"(22, 40)",1888,0.0658,0.0091,0.0354,0.8698,0.0115,0.0084
SH_35_6,"(35, 6)",2946,0.1973,0.0919,0.2897,0.3091,0.0145,0.0975
SH_22_54,"(22, 54)",1902,0.1407,0.0402,0.0108,0.7487,0.0291,0.0305
SH_36_21,"(36, 21)",3045,0.1908,0.1008,0.5273,0.1384,0.0229,0.0198
SH_13_5,"(13, 5)",1097,0.3198,0.0747,0.4576,0.1319,0.0069,0.0088,0.0003
SH_31_28,"(31, 28)",2632,0.1838,0.0338,0.0898,0.5726,0.0315,0.0885
SH_4_35,"(4, 35)",371,0.141,0.0203,0.0134,0.7963,0.0068,0.0222
SH_56_5,"(56, 5)",4709,0.1808,0.1532,0.0137,0.5277,0.0104,0.114,0.0002
SH_56_58,"(56, 58)",4762,0.165,0.1219,0.2535,0.0234,0.0058,0.3103,0.1201
SH_58_75,"(58, 75)",4947,1.0
SH_19_29,"(19, 29)",1625,0.1698,0.0055,0.0006,0.8199,0.0036,0.0006
SH_51_51,"(51, 51)",4335,1.0
SH_45_24,"(45, 24)",3804,0.3516,0.0189,0.1179,0.4866,0.0249,0.0001
SH_45_30,"(45, 30)",3810,0.0863,0.0001,0.0826,0.144,0.6182,0.0667,0.0021
SH_17_10,"(17, 10)",1438,0.0814,0.0246,0.0681,0.7879,0.038
SH_51_45,"(51, 45)",4329,0.0936,0.0085,0.0136,0.8822,0.0021
SH_10_19,"(10, 19)",859,0.2767,0.1722,0.3107,0.2208,0.0158,0.0035,0.0003
SH_58_61,"(58, 61)",4933,0.0001,0.0058,0.2229,0.0001,0.7312,0.0399
SH_42_39,"(42, 39)",3567,0.4414,0.011,0.005,0.5319,0.0032,0.0075
SH_10_31,"(10, 31)",871,0.0419,0.0001,0.1072,0.2375,0.499,0.0454,0.0689
SH_56_64,"(56, 64)",4768,1.0
SH_58_49,"(58, 49)",4921,1.0
SH_42_11,"(42, 11)",3539,0.0921,0.0134,0.0344,0.8206,0.0388,0.0007
SH_45_18,"(45, 18)",3798,0.4366,0.0127,0.0121,0.5282,0.0054,0.005
SH_28_3,"(28, 3)",2355,0.188,0.043,0.56,0.2083,0.0007
SH_22_83,"(22, 83)",1931,0.0564,0.2225,0.1377,0.536,0.0449,0.0005,0.002
SH_19_15,"(19, 15)",1611,0.3518,0.0559,0.058,0.3952,0.009,0.1301
SH_17_38,"(17, 38)",1466,0.0843,0.0346,0.1008,0.7151,0.0146,0.0506
SH_51_79,"(51, 79)",4363,1.0
SH_9_0,"(9, 0)",756,0.2371,0.0524,0.636,0.0744,0.0001
SH_56_70,"(56, 70)",4774,0.0117,0.0036,0.0154,0.9693
SH_10_25,"(10, 25)",865,0.0532,0.0054,0.0127,0.9208,0.0051,0.0028
SH_26_18,"(26, 18)",2202,0.1724,0.0233,0.1218,0.6677,0.0094,0.0053,0.0001
SH_28_35,"(28, 35)",2387,0.176,0.005,0.007,0.7712,0.0058,0.035
SH_41_83,"(41, 83)",3527,1.0
SH_7_70,"(7, 70)",658,0.0465,0.157,0.1227,0.603,0.0083,0.0625
SH_35_64,"(35, 64)",3004,0.293,0.0433,0.0431,0.574,0.0434,0.0032
SH_0_79,"(0, 79)",79,0.0784,0.0778,0.4145,0.424,0.0015,0.0026,0.0012
SH_21_11,"(21, 11)",1775,0.2433,0.0832,0.0601,0.596,0.01,0.0074
SH_35_70,"(35, 70)",3010,0.1725,0.0441,0.0887,0.6905,0.0024,0.0018
SH_7_64,"(7, 64)",652,0.2147,0.0983,0.4158,0.2396,0.0121,0.0195
SH_32_79,"(32, 79)",2767,1.0
SH_9_49,"(9, 49)",805,0.2356,0.0694,0.1806,0.4349,0.015,0.0643,0.0002
SH_60_59,"(60, 59)",5099,0.0326,0.037,0.9304
